Temperature,Rainfall,Humidity,Soil_pH,Nitrogen,Phosphorus,Potassium,Crop,Yield
23.35088829116628,193.076153105543,75.51059740163473,7.110657325845086,166.42475888055702,55.27913072832858,129.1387715854212,Barley,
23.35088829116628,193.076153105543,75.51059740163473,7.110657325845086,166.42475888055702,55.27913072832858,129.1387715854212,Rice,
23.35088829116628,193.076153105543,75.51059740163473,7.110657325845086,166.42475888055702,55.27913072832858,129.1387715854212,Maize,4.915430346265088
23.35088829116628,193.076153105543,75.51059740163473,7.110657325845086,166.42475888055702,55.27913072832858,129.1387715854212,Soybean,
34.34676184145981,75.92291331480195,37.38287898185012,5.528398677499857,167.9268038542451,53.37285913393835,143.96990946493725,Wheat,
34.34676184145981,75.92291331480195,37.38287898185012,5.528398677499857,167.9268038542451,53.37285913393835,143.96990946493725,Barley,
34.34676184145981,75.92291331480195,37.38287898185012,5.528398677499857,167.9268038542451,53.37285913393835,143.96990946493725,Rice,5.139556754758878
34.34676184145981,75.92291331480195,37.38287898185012,5.528398677499857,167.9268038542451,53.37285913393835,143.96990946493725,Maize,
34.34676184145981,75.92291331480195,37.38287898185012,5.528398677499857,167.9268038542451,53.37285913393835,143.96990946493725,Soybean,
33.11390085960452,168.25742927987602,52.55709830170753,7.453101203492605,136.7283575940686,89.63762278024694,127.1278951992806,Wheat,
33.11390085960452,168.25742927987602,52.55709830170753,7.453101203492605,136.7283575940686,89.63762278024694,127.1278951992806,Barley,
33.11390085960452,168.25742927987602,52.55709830170753,7.453101203492605,136.7283575940686,89.63762278024694,127.1278951992806,Rice,
33.11390085960452,168.25742927987602,52.55709830170753,7.453101203492605,136.7283575940686,89.63762278024694,127.1278951992806,Maize,
33.11390085960452,168.25742927987602,52.55709830170753,7.453101203492605,136.7283575940686,89.63762278024694,127.1278951992806,Soybean,2.1010269840539664
39.79191417549487,70.32306952483661,43.75684757364333,6.933778202976895,52.34776106401819,39.795848609251685,54.45224101669452,Wheat,
39.79191417549487,70.32306952483661,43.75684757364333,6.933778202976895,52.34776106401819,39.795848609251685,54.45224101669452,Barley,
39.79191417549487,70.32306952483661,43.75684757364333,6.933778202976895,52.34776106401819,39.795848609251685,54.45224101669452,Rice,
39.79191417549487,70.32306952483661,43.75684757364333,6.933778202976895,52.34776106401819,39.795848609251685,54.45224101669452,Maize,
39.79191417549487,70.32306952483661,43.75684757364333,6.933778202976895,52.34776106401819,39.795848609251685,54.45224101669452,Soybean,2.3443320025793217
29.819812299640347,357.7389203335142,54.59546219767044,6.252981344476649,22.98113090218565,28.19102066010916,74.20296315366208,Wheat,
29.819812299640347,357.7389203335142,54.59546219767044,6.252981344476649,22.98113090218565,28.19102066010916,74.20296315366208,Barley,2.9417535512524617
29.819812299640347,357.7389203335142,54.59546219767044,6.252981344476649,22.98113090218565,28.19102066010916,74.20296315366208,Rice,
29.819812299640347,357.7389203335142,54.59546219767044,6.252981344476649,22.98113090218565,28.19102066010916,74.20296315366208,Maize,
29.819812299640347,357.7389203335142,54.59546219767044,6.252981344476649,22.98113090218565,28.19102066010916,74.20296315366208,Soybean,
27.01711248205029,381.6486555323481,80.05853714965917,5.951945017696864,134.87471720953832,57.122380972648045,16.473141552606798,Wheat,
27.01711248205029,381.6486555323481,80.05853714965917,5.951945017696864,134.87471720953832,57.122380972648045,16.473141552606798,Barley,
27.01711248205029,381.6486555323481,80.05853714965917,5.951945017696864,134.87471720953832,57.122380972648045,16.473141552606798,Rice,
27.01711248205029,381.6486555323481,80.05853714965917,5.951945017696864,134.87471720953832,57.122380972648045,16.473141552606798,Maize,
27.01711248205029,381.6486555323481,80.05853714965917,5.951945017696864,134.87471720953832,57.122380972648045,16.473141552606798,Soybean,2.351136354571884
32.2542291023155,266.6133552303643,66.50026235684463,7.704587630313249,147.4038142987303,90.29942478772486,12.286460069195709,Wheat,
32.2542291023155,266.6133552303643,66.50026235684463,7.704587630313249,147.4038142987303,90.29942478772486,12.286460069195709,Barley,2.601775477849225
32.2542291023155,266.6133552303643,66.50026235684463,7.704587630313249,147.4038142987303,90.29942478772486,12.286460069195709,Rice,
32.2542291023155,266.6133552303643,66.50026235684463,7.704587630313249,147.4038142987303,90.29942478772486,12.286460069195709,Maize,
32.2542291023155,266.6133552303643,66.50026235684463,7.704587630313249,147.4038142987303,90.29942478772486,12.286460069195709,Soybean,
20.63202068941726,300.0136301600845,53.97378983049546,7.959297599607233,45.79513624517765,63.55846729159965,133.75345270939565,Wheat,
20.63202068941726,300.0136301600845,53.97378983049546,7.959297599607233,45.79513624517765,63.55846729159965,133.75345270939565,Barley,3.0648753565705498
20.63202068941726,300.0136301600845,53.97378983049546,7.959297599607233,45.79513624517765,63.55846729159965,133.75345270939565,Rice,
20.63202068941726,300.0136301600845,53.97378983049546,7.959297599607233,45.79513624517765,63.55846729159965,133.75345270939565,Maize,
20.63202068941726,300.0136301600845,53.97378983049546,7.959297599607233,45.79513624517765,63.55846729159965,133.75345270939565,Soybean,
27.797223872770587,362.76409643263713,39.04641191366501,6.354680820124024,138.64081457749433,27.793090151309023,91.35934356678489,Wheat,
27.797223872770587,362.76409643263713,39.04641191366501,6.354680820124024,138.64081457749433,27.793090151309023,91.35934356678489,Barley,
27.797223872770587,362.76409643263713,39.04641191366501,6.354680820124024,138.64081457749433,27.793090151309023,91.35934356678489,Rice,4.752475207794959
27.797223872770587,362.76409643263713,39.04641191366501,6.354680820124024,138.64081457749433,27.793090151309023,91.35934356678489,Maize,
27.797223872770587,362.76409643263713,39.04641191366501,6.354680820124024,138.64081457749433,27.793090151309023,91.35934356678489,Soybean,
33.69325685302272,354.51360822018046,43.052896933243865,7.324107758837681,147.30620728553254,70.20958424903861,135.54935652152935,Wheat,
33.69325685302272,354.51360822018046,43.052896933243865,7.324107758837681,147.30620728553254,70.20958424903861,135.54935652152935,Barley,2.475275674978014
33.69325685302272,354.51360822018046,43.052896933243865,7.324107758837681,147.30620728553254,70.20958424903861,135.54935652152935,Rice,
33.69325685302272,354.51360822018046,43.052896933243865,7.324107758837681,147.30620728553254,70.20958424903861,135.54935652152935,Maize,
33.69325685302272,354.51360822018046,43.052896933243865,7.324107758837681,147.30620728553254,70.20958424903861,135.54935652152935,Soybean,
17.270348634297758,247.528827951082,71.22161812739029,5.55589436730121,15.978389938378818,54.94348068844902,142.76280516706166,Wheat,
17.270348634297758,247.528827951082,71.22161812739029,5.55589436730121,15.978389938378818,54.94348068844902,142.76280516706166,Barley,
17.270348634297758,247.528827951082,71.22161812739029,5.55589436730121,15.978389938378818,54.94348068844902,142.76280516706166,Rice,
17.270348634297758,247.528827951082,71.22161812739029,5.55589436730121,15.978389938378818,54.94348068844902,142.76280516706166,Maize,
17.270348634297758,247.528827951082,71.22161812739029,5.55589436730121,15.978389938378818,54.94348068844902,142.76280516706166,Soybean,2.1917300352534066
20.032337220449268,119.11196102041328,58.31089947405496,6.590862107451295,79.66538174214486,42.5851205339829,46.279110728167,Wheat,
20.032337220449268,119.11196102041328,58.31089947405496,6.590862107451295,79.66538174214486,42.5851205339829,46.279110728167,Barley,3.0245256619701806
20.032337220449268,119.11196102041328,58.31089947405496,6.590862107451295,79.66538174214486,42.5851205339829,46.279110728167,Rice,
20.032337220449268,119.11196102041328,58.31089947405496,6.590862107451295,79.66538174214486,42.5851205339829,46.279110728167,Maize,
20.032337220449268,119.11196102041328,58.31089947405496,6.590862107451295,79.66538174214486,42.5851205339829,46.279110728167,Soybean,
35.94619382981823,308.6083624504886,49.33507675146231,6.4880781509596055,59.80488044204682,39.43548037170625,7.536038562105825,Wheat,
35.94619382981823,308.6083624504886,49.33507675146231,6.4880781509596055,59.80488044204682,39.43548037170625,7.536038562105825,Barley,
35.94619382981823,308.6083624504886,49.33507675146231,6.4880781509596055,59.80488044204682,39.43548037170625,7.536038562105825,Rice,5.057774259096582
35.94619382981823,308.6083624504886,49.33507675146231,6.4880781509596055,59.80488044204682,39.43548037170625,7.536038562105825,Maize,
35.94619382981823,308.6083624504886,49.33507675146231,6.4880781509596055,59.80488044204682,39.43548037170625,7.536038562105825,Soybean,
36.43881497279664,112.65125176051404,64.23415733249408,6.884483702874206,191.2568834320697,94.61039813871908,37.18784377690913,Wheat,
36.43881497279664,112.65125176051404,64.23415733249408,6.884483702874206,191.2568834320697,94.61039813871908,37.18784377690913,Barley,2.7254364525543946
36.43881497279664,112.65125176051404,64.23415733249408,6.884483702874206,191.2568834320697,94.61039813871908,37.18784377690913,Rice,
36.43881497279664,112.65125176051404,64.23415733249408,6.884483702874206,191.2568834320697,94.61039813871908,37.18784377690913,Maize,
36.43881497279664,112.65125176051404,64.23415733249408,6.884483702874206,191.2568834320697,94.61039813871908,37.18784377690913,Soybean,
18.9578383194417,97.19093404814498,89.08768389985921,6.544749004403151,157.18162831982394,78.76033889370613,104.29747858972983,Wheat,
18.9578383194417,97.19093404814498,89.08768389985921,6.544749004403151,157.18162831982394,78.76033889370613,104.29747858972983,Barley,
18.9578383194417,97.19093404814498,89.08768389985921,6.544749004403151,157.18162831982394,78.76033889370613,104.29747858972983,Rice,
18.9578383194417,97.19093404814498,89.08768389985921,6.544749004403151,157.18162831982394,78.76033889370613,104.29747858972983,Maize,
18.9578383194417,97.19093404814498,89.08768389985921,6.544749004403151,157.18162831982394,78.76033889370613,104.29747858972983,Soybean,2.2465993647475107
32.784776273899126,355.49305571545256,85.54859206952732,6.302345820077349,115.99461936411129,48.67958873290006,117.20143082836952,Wheat,
32.784776273899126,355.49305571545256,85.54859206952732,6.302345820077349,115.99461936411129,48.67958873290006,117.20143082836952,Barley,
32.784776273899126,355.49305571545256,85.54859206952732,6.302345820077349,115.99461936411129,48.67958873290006,117.20143082836952,Rice,
32.784776273899126,355.49305571545256,85.54859206952732,6.302345820077349,115.99461936411129,48.67958873290006,117.20143082836952,Maize,4.507949850332284
32.784776273899126,355.49305571545256,85.54859206952732,6.302345820077349,115.99461936411129,48.67958873290006,117.20143082836952,Soybean,
24.688556214066047,278.65354235892187,31.06260813449896,6.947601462887213,110.13493660715868,85.3418024345745,46.23276190198928,Wheat,
24.688556214066047,278.65354235892187,31.06260813449896,6.947601462887213,110.13493660715868,85.3418024345745,46.23276190198928,Barley,
24.688556214066047,278.65354235892187,31.06260813449896,6.947601462887213,110.13493660715868,85.3418024345745,46.23276190198928,Rice,
24.688556214066047,278.65354235892187,31.06260813449896,6.947601462887213,110.13493660715868,85.3418024345745,46.23276190198928,Maize,
24.688556214066047,278.65354235892187,31.06260813449896,6.947601462887213,110.13493660715868,85.3418024345745,46.23276190198928,Soybean,2.865130231041265
19.531547312224998,338.2589791136188,58.84879161228206,6.492969891350076,169.83748490942668,36.33649735687119,97.13803294062905,Wheat,
19.531547312224998,338.2589791136188,58.84879161228206,6.492969891350076,169.83748490942668,36.33649735687119,97.13803294062905,Barley,
19.531547312224998,338.2589791136188,58.84879161228206,6.492969891350076,169.83748490942668,36.33649735687119,97.13803294062905,Rice,4.585960194329459
19.531547312224998,338.2589791136188,58.84879161228206,6.492969891350076,169.83748490942668,36.33649735687119,97.13803294062905,Maize,
19.531547312224998,338.2589791136188,58.84879161228206,6.492969891350076,169.83748490942668,36.33649735687119,97.13803294062905,Soybean,
28.27167438989893,306.0353300200572,71.96277582125322,7.901304238458588,125.45892249124736,80.69303192627667,109.92626544508768,Wheat,
28.27167438989893,306.0353300200572,71.96277582125322,7.901304238458588,125.45892249124736,80.69303192627667,109.92626544508768,Barley,3.2189935794917224
28.27167438989893,306.0353300200572,71.96277582125322,7.901304238458588,125.45892249124736,80.69303192627667,109.92626544508768,Rice,
28.27167438989893,306.0353300200572,71.96277582125322,7.901304238458588,125.45892249124736,80.69303192627667,109.92626544508768,Maize,
28.27167438989893,306.0353300200572,71.96277582125322,7.901304238458588,125.45892249124736,80.69303192627667,109.92626544508768,Soybean,
36.21896940777728,55.2757831894637,80.46230463806089,6.475173689848894,175.9235566059694,78.60223322181399,82.35601716103142,Wheat,
36.21896940777728,55.2757831894637,80.46230463806089,6.475173689848894,175.9235566059694,78.60223322181399,82.35601716103142,Barley,
36.21896940777728,55.2757831894637,80.46230463806089,6.475173689848894,175.9235566059694,78.60223322181399,82.35601716103142,Rice,
36.21896940777728,55.2757831894637,80.46230463806089,6.475173689848894,175.9235566059694,78.60223322181399,82.35601716103142,Maize,
36.21896940777728,55.2757831894637,80.46230463806089,6.475173689848894,175.9235566059694,78.60223322181399,82.35601716103142,Soybean,2.1237513753753907
21.90468120449272,254.82460207220532,63.46523546392269,7.714111325790674,105.07101483074756,37.91986206264991,63.38988975920262,Wheat,
21.90468120449272,254.82460207220532,63.46523546392269,7.714111325790674,105.07101483074756,37.91986206264991,63.38988975920262,Barley,3.2163613596793943
21.90468120449272,254.82460207220532,63.46523546392269,7.714111325790674,105.07101483074756,37.91986206264991,63.38988975920262,Rice,
21.90468120449272,254.82460207220532,63.46523546392269,7.714111325790674,105.07101483074756,37.91986206264991,63.38988975920262,Maize,
21.90468120449272,254.82460207220532,63.46523546392269,7.714111325790674,105.07101483074756,37.91986206264991,63.38988975920262,Soybean,
23.83277434887956,357.83735212426853,31.533873131152426,6.302463015673503,116.80495891245891,37.3669967275623,27.82728570910232,Wheat,
